timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
46.491,45.637,2.2,-1.0027749251574278,0,16.977778009749223,-4.94071596826079,51.34473526220401
46.499,45.645,2.2,-1.0027749251574278,0,16.977778009749223,-4.94071596826079,51.34473526220401
46.508,45.654,2.2,-1.0027749251574278,0,16.94925596169216,-4.974218602939247,51.3887345094222
46.518,45.664,2.2,-1.0027749251574278,0,16.94925596169216,-4.974218602939247,51.3887345094222
46.526,45.672000000000004,2.2,-1.0027749251574278,0,16.920067783429847,-5.00714251466104,51.43273375615822
46.534,45.68,2.2,-1.0027749251574278,0,16.920067783429847,-5.00714251466104,51.43273375615822
46.541,45.687,2.2,-0.8839275751262903,0,16.890225214698273,-5.039474461115531,51.47673300240216
46.553,45.699,2.2,-0.8839275751262903,0,16.890225214698273,-5.039474461115531,51.47673300240216
46.559,45.705,2.2,-0.8839275751262903,0,16.890225214698273,-5.039474461115531,51.47673300240216
46.567,45.713,2.2,-0.8839275751262903,0,16.859758456528873,-5.071219203295974,51.520732457051686
46.576,45.722,2.2,-0.8839275751262903,0,16.859758456528873,-5.071219203295974,51.520732457051686
46.584,45.730000000000004,2.2,-0.8839275751262903,0,16.82872999587372,-5.1024150783578985,51.56473186604212
46.593,45.739000000000004,2.2,-0.8839275751262903,0,16.82872999587372,-5.1024150783578985,51.56473186604212
46.604,45.75,2.2,-0.8839275751262903,0,16.797154915151395,-5.133057569123321,51.608731274707814
46.61,45.756,2.2,-0.8839275751262903,0,16.797154915151395,-5.133057569123321,51.608731274707814
46.619,45.765,2.2,-0.8839275751262903,0,16.797154915151395,-5.133057569123321,51.608731274707814
46.626,45.772,2.2,-0.8839275751262903,0,16.765043082285178,-5.163137099096404,51.652730683038264
46.64,45.786,2.2,-0.7650802250951528,0,16.765043082285178,-5.163137099096404,51.652730683038264
46.649,45.795,2.2,-0.7650802250951528,0,16.73240453294456,-5.192644267722188,51.69673009102713
46.658,45.804,2.2,-0.7650802250951528,0,16.73240453294456,-5.192644267722188,51.69673009102713
46.669,45.815,2.2,-0.7650802250951528,0,16.69926190544538,-5.2215839132290425,51.74072937328959
46.678,45.824,2.2,-0.7650802250951528,0,16.69926190544538,-5.2215839132290425,51.74072937328959
46.688,45.834,2.2,-0.7650802250951528,0,16.665672839875036,-5.250004638416163,51.78472895221997
46.696,45.842,2.2,-0.7650802250951528,0,16.665672839875036,-5.250004638416163,51.78472895221997
46.712,45.858000000000004,2.2,-0.7650802250951528,0,16.631652866357403,-5.2779080690248765,51.82872849810258
46.716,45.862,2.2,-0.7650802250951528,0,16.631652866357403,-5.2779080690248765,51.82872849810258
46.719,45.865,2.2,-0.7650802250951528,0,16.631652866357403,-5.2779080690248765,51.82872849810258
46.736,45.882,2.2,-0.6462328750640154,0,16.59720992455355,-5.305287693815027,51.87272804462016
